FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
4/1/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,818.0,-7.0,24.0,16.0,1156,1144.0,-12.0,0.0,,0.0,,,,,
4/1/2019 12:00:00 AM,19790,1947,HNL,"Honolulu, HI",SEA,"Seattle, WA",1315,1313.0,-2.0,36.0,9.0,2202,2205.0,3.0,0.0,,0.0,,,,,
4/1/2019 12:00:00 AM,19790,2215,SEA,"Seattle, WA",HNL,"Honolulu, HI",1732,1729.0,-3.0,13.0,7.0,2103,2050.0,-13.0,0.0,,0.0,,,,,
4/1/2019 12:00:00 AM,19790,2218,HNL,"Honolulu, HI",SEA,"Seattle, WA",2218,2210.0,-8.0,23.0,7.0,710,640.0,-30.0,0.0,,0.0,,,,,
4/1/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",900,859.0,-1.0,12.0,46.0,1220,1247.0,27.0,0.0,,0.0,27.0,0.0,0.0,0.0,0.0
4/1/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1322.0,2.0,25.0,9.0,2200,2202.0,2.0,0.0,,0.0,,,,,
4/1/2019 12:00:00 AM,19930,145,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1728.0,-7.0,15.0,5.0,2105,2043.0,-22.0,0.0,,0.0,,,,,
4/1/2019 12:00:00 AM,19930,818,HNL,"Honolulu, HI",SEA,"Seattle, WA",2205,2210.0,5.0,17.0,5.0,650,636.0,-14.0,0.0,,0.0,,,,,
4/1/2019 12:00:00 AM,19930,851,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1205.0,0.0,30.0,10.0,1535,1604.0,29.0,0.0,,0.0,0.0,0.0,29.0,0.0,0.0
4/1/2019 12:00:00 AM,19930,852,HNL,"Honolulu, HI",SEA,"Seattle, WA",1335,1338.0,3.0,28.0,9.0,2225,2219.0,-6.0,0.0,,0.0,,,,,
4/1/2019 12:00:00 AM,19930,853,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,827.0,2.0,26.0,19.0,1155,1209.0,14.0,0.0,,0.0,,,,,
4/1/2019 12:00:00 AM,19930,903,HNL,"Honolulu, HI",SEA,"Seattle, WA",1055,1054.0,-1.0,46.0,6.0,1945,1950.0,5.0,0.0,,0.0,,,,,
4/2/2019 12:00:00 AM,19930,145,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1734.0,-1.0,22.0,6.0,2105,2100.0,-5.0,0.0,,0.0,,,,,
4/2/2019 12:00:00 AM,19930,818,HNL,"Honolulu, HI",SEA,"Seattle, WA",2205,2202.0,-3.0,19.0,9.0,650,638.0,-12.0,0.0,,0.0,,,,,
4/2/2019 12:00:00 AM,19930,851,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1205.0,0.0,47.0,5.0,1535,1557.0,22.0,0.0,,0.0,0.0,0.0,22.0,0.0,0.0
4/2/2019 12:00:00 AM,19930,852,HNL,"Honolulu, HI",SEA,"Seattle, WA",1335,1326.0,-9.0,25.0,5.0,2225,2210.0,-15.0,0.0,,0.0,,,,,
4/2/2019 12:00:00 AM,19930,853,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,826.0,1.0,29.0,7.0,1155,1155.0,0.0,0.0,,0.0,,,,,
4/2/2019 12:00:00 AM,19930,903,HNL,"Honolulu, HI",SEA,"Seattle, WA",1055,1100.0,5.0,20.0,11.0,1945,1942.0,-3.0,0.0,,0.0,,,,,
4/2/2019 12:00:00 AM,19790,762,SEA,"Seattle, WA",HNL,"Honolulu, HI",1259,1259.0,0.0,13.0,5.0,1636,1615.0,-21.0,0.0,,0.0,,,,,
4/2/2019 12:00:00 AM,19790,2218,HNL,"Honolulu, HI",SEA,"Seattle, WA",2203,2157.0,-6.0,17.0,9.0,644,642.0,-2.0,0.0,,0.0,,,,,
4/2/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",900,858.0,-2.0,9.0,9.0,1220,1154.0,-26.0,0.0,,0.0,,,,,
4/2/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1335.0,15.0,26.0,6.0,2200,2220.0,20.0,0.0,,0.0,20.0,0.0,0.0,0.0,0.0
4/3/2019 12:00:00 AM,19790,2215,SEA,"Seattle, WA",HNL,"Honolulu, HI",1732,1732.0,0.0,22.0,7.0,2048,2043.0,-5.0,0.0,,0.0,,,,,
4/3/2019 12:00:00 AM,19790,2218,HNL,"Honolulu, HI",SEA,"Seattle, WA",2203,2158.0,-5.0,15.0,10.0,644,643.0,-1.0,0.0,,0.0,,,,,
4/3/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",900,852.0,-8.0,14.0,12.0,1220,1158.0,-22.0,0.0,,0.0,,,,,
4/3/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1346.0,26.0,18.0,6.0,2200,2231.0,31.0,0.0,,0.0,31.0,0.0,0.0,0.0,0.0
4/3/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,826.0,1.0,20.0,8.0,1146,1134.0,-12.0,0.0,,0.0,,,,,
4/3/2019 12:00:00 AM,19790,1947,HNL,"Honolulu, HI",SEA,"Seattle, WA",1301,1303.0,2.0,20.0,6.0,2146,2201.0,15.0,0.0,,0.0,0.0,0.0,15.0,0.0,0.0
4/3/2019 12:00:00 AM,19930,145,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1731.0,-4.0,25.0,7.0,2105,2050.0,-15.0,0.0,,0.0,,,,,
4/3/2019 12:00:00 AM,19930,818,HNL,"Honolulu, HI",SEA,"Seattle, WA",2205,2159.0,-6.0,17.0,6.0,650,656.0,6.0,0.0,,0.0,,,,,
4/3/2019 12:00:00 AM,19930,851,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1215.0,10.0,49.0,6.0,1535,1555.0,20.0,0.0,,0.0,0.0,0.0,10.0,0.0,10.0
4/3/2019 12:00:00 AM,19930,852,HNL,"Honolulu, HI",SEA,"Seattle, WA",1335,1328.0,-7.0,17.0,12.0,2225,2226.0,1.0,0.0,,0.0,,,,,
4/3/2019 12:00:00 AM,19930,853,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,822.0,-3.0,23.0,17.0,1155,1148.0,-7.0,0.0,,0.0,,,,,
4/3/2019 12:00:00 AM,19930,903,HNL,"Honolulu, HI",SEA,"Seattle, WA",1055,1045.0,-10.0,23.0,4.0,1945,1932.0,-13.0,0.0,,0.0,,,,,
4/4/2019 12:00:00 AM,19930,145,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1731.0,-4.0,26.0,5.0,2105,2050.0,-15.0,0.0,,0.0,,,,,
4/4/2019 12:00:00 AM,19930,818,HNL,"Honolulu, HI",SEA,"Seattle, WA",2205,2153.0,-12.0,22.0,9.0,650,652.0,2.0,0.0,,0.0,,,,,
4/4/2019 12:00:00 AM,19930,851,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1208.0,3.0,29.0,7.0,1535,1528.0,-7.0,0.0,,0.0,,,,,
4/4/2019 12:00:00 AM,19930,852,HNL,"Honolulu, HI",SEA,"Seattle, WA",1335,1328.0,-7.0,22.0,12.0,2225,2218.0,-7.0,0.0,,0.0,,,,,
4/4/2019 12:00:00 AM,19930,853,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,826.0,1.0,16.0,6.0,1155,1136.0,-19.0,0.0,,0.0,,,,,
4/4/2019 12:00:00 AM,19930,903,HNL,"Honolulu, HI",SEA,"Seattle, WA",1055,1048.0,-7.0,23.0,7.0,1945,1930.0,-15.0,0.0,,0.0,,,,,
4/4/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",900,854.0,-6.0,14.0,79.0,1220,1313.0,53.0,0.0,,0.0,53.0,0.0,0.0,0.0,0.0
4/4/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1335.0,15.0,20.0,8.0,2200,2226.0,26.0,0.0,,0.0,26.0,0.0,0.0,0.0,0.0
4/4/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,824.0,-1.0,14.0,5.0,1146,1130.0,-16.0,0.0,,0.0,,,,,
4/4/2019 12:00:00 AM,19790,1947,HNL,"Honolulu, HI",SEA,"Seattle, WA",1301,1259.0,-2.0,27.0,9.0,2146,2145.0,-1.0,0.0,,0.0,,,,,
4/4/2019 12:00:00 AM,19790,2215,SEA,"Seattle, WA",HNL,"Honolulu, HI",1732,1731.0,-1.0,35.0,8.0,2048,2104.0,16.0,0.0,,0.0,0.0,0.0,16.0,0.0,0.0
4/4/2019 12:00:00 AM,19790,2218,HNL,"Honolulu, HI",SEA,"Seattle, WA",2203,2258.0,55.0,23.0,8.0,644,747.0,63.0,0.0,,0.0,54.0,0.0,8.0,0.0,1.0
4/5/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,825.0,0.0,21.0,14.0,1146,1156.0,10.0,0.0,,0.0,,,,,
4/5/2019 12:00:00 AM,19790,1947,HNL,"Honolulu, HI",SEA,"Seattle, WA",1301,1310.0,9.0,17.0,9.0,2146,2137.0,-9.0,0.0,,0.0,,,,,
4/5/2019 12:00:00 AM,19790,2215,SEA,"Seattle, WA",HNL,"Honolulu, HI",1732,1734.0,2.0,24.0,1.0,2048,2114.0,26.0,0.0,,0.0,0.0,0.0,26.0,0.0,0.0
4/5/2019 12:00:00 AM,19790,2218,HNL,"Honolulu, HI",SEA,"Seattle, WA",2203,2224.0,21.0,17.0,7.0,644,629.0,-15.0,0.0,,0.0,,,,,
4/5/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",900,900.0,0.0,12.0,23.0,1220,1224.0,4.0,0.0,,0.0,,,,,
4/5/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1339.0,19.0,21.0,8.0,2200,2214.0,14.0,0.0,,0.0,,,,,
4/5/2019 12:00:00 AM,19930,145,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1728.0,-7.0,21.0,6.0,2105,2107.0,2.0,0.0,,0.0,,,,,
4/5/2019 12:00:00 AM,19930,818,HNL,"Honolulu, HI",SEA,"Seattle, WA",2205,2203.0,-2.0,15.0,14.0,650,612.0,-38.0,0.0,,0.0,,,,,
4/5/2019 12:00:00 AM,19930,851,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1159.0,-6.0,33.0,11.0,1535,1551.0,16.0,0.0,,0.0,0.0,0.0,16.0,0.0,0.0
4/5/2019 12:00:00 AM,19930,852,HNL,"Honolulu, HI",SEA,"Seattle, WA",1335,1330.0,-5.0,29.0,13.0,2225,2217.0,-8.0,0.0,,0.0,,,,,
4/5/2019 12:00:00 AM,19930,853,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,825.0,0.0,23.0,14.0,1155,1202.0,7.0,0.0,,0.0,,,,,
4/5/2019 12:00:00 AM,19930,903,HNL,"Honolulu, HI",SEA,"Seattle, WA",1055,1044.0,-11.0,28.0,7.0,1945,1920.0,-25.0,0.0,,0.0,,,,,
4/6/2019 12:00:00 AM,19790,2215,SEA,"Seattle, WA",HNL,"Honolulu, HI",1732,1726.0,-6.0,19.0,7.0,2045,2136.0,51.0,0.0,,0.0,0.0,0.0,51.0,0.0,0.0
4/6/2019 12:00:00 AM,19790,2218,HNL,"Honolulu, HI",SEA,"Seattle, WA",2203,2248.0,45.0,20.0,9.0,642,649.0,7.0,0.0,,0.0,,,,,
4/6/2019 12:00:00 AM,19930,145,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1733.0,-2.0,17.0,5.0,2105,2312.0,,0.0,,1.0,,,,,
4/6/2019 12:00:00 AM,19930,818,HNL,"Honolulu, HI",SEA,"Seattle, WA",2205,4.0,119.0,23.0,12.0,650,809.0,79.0,0.0,,0.0,0.0,0.0,0.0,0.0,79.0
4/6/2019 12:00:00 AM,19930,851,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1211.0,6.0,28.0,9.0,1535,1757.0,,0.0,,1.0,,,,,
4/6/2019 12:00:00 AM,19930,852,HNL,"Honolulu, HI",SEA,"Seattle, WA",1335,1414.0,39.0,18.0,10.0,2225,2224.0,-1.0,0.0,,0.0,,,,,
4/6/2019 12:00:00 AM,19930,853,SEA,"Seattle, WA",HNL,"Honolulu, HI",700,714.0,14.0,16.0,6.0,1030,1126.0,56.0,0.0,,0.0,0.0,14.0,42.0,0.0,0.0
4/6/2019 12:00:00 AM,19930,903,HNL,"Honolulu, HI",SEA,"Seattle, WA",1055,1058.0,3.0,27.0,6.0,1945,1905.0,-40.0,0.0,,0.0,,,,,
4/6/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,822.0,-3.0,26.0,7.0,1143,1232.0,49.0,0.0,,0.0,0.0,0.0,49.0,0.0,0.0
4/6/2019 12:00:00 AM,19790,1947,HNL,"Honolulu, HI",SEA,"Seattle, WA",1301,1339.0,38.0,28.0,5.0,2143,2155.0,12.0,0.0,,0.0,,,,,
4/6/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",900,850.0,-10.0,12.0,31.0,1220,1250.0,30.0,0.0,,0.0,30.0,0.0,0.0,0.0,0.0
4/6/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1328.0,8.0,22.0,6.0,2200,2136.0,-24.0,0.0,,0.0,,,,,
4/7/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,824.0,-1.0,17.0,7.0,1146,1223.0,37.0,0.0,,0.0,0.0,0.0,37.0,0.0,0.0
4/7/2019 12:00:00 AM,19790,1947,HNL,"Honolulu, HI",SEA,"Seattle, WA",1301,1326.0,25.0,37.0,12.0,2146,2203.0,17.0,0.0,,0.0,0.0,0.0,0.0,0.0,17.0
4/7/2019 12:00:00 AM,19790,2215,SEA,"Seattle, WA",HNL,"Honolulu, HI",1732,1728.0,-4.0,15.0,8.0,2048,2118.0,30.0,0.0,,0.0,0.0,0.0,30.0,0.0,0.0
4/7/2019 12:00:00 AM,19790,2218,HNL,"Honolulu, HI",SEA,"Seattle, WA",2203,2228.0,25.0,21.0,6.0,644,635.0,-9.0,0.0,,0.0,,,,,
4/7/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",900,849.0,-11.0,13.0,17.0,1220,1253.0,33.0,0.0,,0.0,33.0,0.0,0.0,0.0,0.0
4/7/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1322.0,2.0,24.0,8.0,2200,2133.0,-27.0,0.0,,0.0,,,,,
4/7/2019 12:00:00 AM,19930,818,HNL,"Honolulu, HI",SEA,"Seattle, WA",2205,2217.0,12.0,18.0,8.0,650,627.0,-23.0,0.0,,0.0,,,,,
4/7/2019 12:00:00 AM,19930,851,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1205.0,0.0,22.0,6.0,1535,1605.0,30.0,0.0,,0.0,0.0,0.0,30.0,0.0,0.0
4/7/2019 12:00:00 AM,19930,852,HNL,"Honolulu, HI",SEA,"Seattle, WA",1335,1351.0,16.0,31.0,9.0,2225,2216.0,-9.0,0.0,,0.0,,,,,
4/7/2019 12:00:00 AM,19930,853,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,828.0,3.0,14.0,8.0,1155,1412.0,,0.0,,1.0,,,,,
4/7/2019 12:00:00 AM,19930,903,HNL,"Honolulu, HI",SEA,"Seattle, WA",1055,1051.0,-4.0,23.0,6.0,1945,1855.0,-50.0,0.0,,0.0,,,,,
4/7/2019 12:00:00 AM,19930,145,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1733.0,-2.0,18.0,7.0,2105,2126.0,21.0,0.0,,0.0,0.0,0.0,21.0,0.0,0.0
4/8/2019 12:00:00 AM,19930,145,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1837.0,62.0,22.0,5.0,2105,2150.0,45.0,0.0,,0.0,45.0,0.0,0.0,0.0,0.0
4/8/2019 12:00:00 AM,19930,818,HNL,"Honolulu, HI",SEA,"Seattle, WA",2205,2243.0,38.0,27.0,9.0,650,741.0,51.0,0.0,,0.0,0.0,0.0,13.0,0.0,38.0
4/8/2019 12:00:00 AM,19930,851,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1211.0,6.0,37.0,7.0,1535,1541.0,6.0,0.0,,0.0,,,,,
4/8/2019 12:00:00 AM,19930,852,HNL,"Honolulu, HI",SEA,"Seattle, WA",1335,1405.0,30.0,22.0,18.0,2225,2259.0,34.0,0.0,,0.0,30.0,0.0,4.0,0.0,0.0
4/8/2019 12:00:00 AM,19930,853,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,822.0,-3.0,36.0,7.0,1155,1200.0,5.0,0.0,,0.0,,,,,
4/8/2019 12:00:00 AM,19930,903,HNL,"Honolulu, HI",SEA,"Seattle, WA",1055,1116.0,21.0,24.0,11.0,1945,2000.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0
4/8/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,824.0,-1.0,33.0,5.0,1146,1147.0,1.0,0.0,,0.0,,,,,
4/8/2019 12:00:00 AM,19790,1947,HNL,"Honolulu, HI",SEA,"Seattle, WA",1301,1305.0,4.0,29.0,22.0,2146,2202.0,16.0,0.0,,0.0,0.0,0.0,16.0,0.0,0.0
4/8/2019 12:00:00 AM,19790,2215,SEA,"Seattle, WA",HNL,"Honolulu, HI",1732,1742.0,10.0,30.0,7.0,2048,2057.0,9.0,0.0,,0.0,,,,,
4/8/2019 12:00:00 AM,19790,2218,HNL,"Honolulu, HI",SEA,"Seattle, WA",2203,2206.0,3.0,14.0,12.0,644,647.0,3.0,0.0,,0.0,,,,,
4/8/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",900,903.0,3.0,16.0,32.0,1220,1241.0,21.0,0.0,,0.0,21.0,0.0,0.0,0.0,0.0
4/8/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1355.0,35.0,16.0,6.0,2200,2226.0,26.0,0.0,,0.0,26.0,0.0,0.0,0.0,0.0
4/9/2019 12:00:00 AM,19790,2218,HNL,"Honolulu, HI",SEA,"Seattle, WA",2203,2149.0,-14.0,17.0,7.0,644,649.0,5.0,0.0,,0.0,,,,,
4/9/2019 12:00:00 AM,19790,762,SEA,"Seattle, WA",HNL,"Honolulu, HI",1259,1305.0,6.0,18.0,7.0,1636,1606.0,-30.0,0.0,,0.0,,,,,
4/9/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",900,907.0,7.0,29.0,42.0,1220,1250.0,30.0,0.0,,0.0,23.0,0.0,7.0,0.0,0.0
4/9/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1325.0,5.0,20.0,9.0,2200,2221.0,21.0,0.0,,0.0,21.0,0.0,0.0,0.0,0.0
4/9/2019 12:00:00 AM,19930,145,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1730.0,-5.0,20.0,7.0,2100,2030.0,-30.0,0.0,,0.0,,,,,
4/9/2019 12:00:00 AM,19930,818,HNL,"Honolulu, HI",SEA,"Seattle, WA",2205,2202.0,-3.0,21.0,6.0,650,712.0,22.0,0.0,,0.0,0.0,0.0,22.0,0.0,0.0
4/9/2019 12:00:00 AM,19930,851,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1326.0,81.0,13.0,5.0,1535,1622.0,47.0,0.0,,0.0,47.0,0.0,0.0,0.0,0.0
4/9/2019 12:00:00 AM,19930,852,HNL,"Honolulu, HI",SEA,"Seattle, WA",1335,1341.0,6.0,19.0,5.0,2225,2230.0,5.0,0.0,,0.0,,,,,
4/9/2019 12:00:00 AM,19930,853,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,818.0,-7.0,45.0,6.0,1155,1146.0,-9.0,0.0,,0.0,,,,,
4/9/2019 12:00:00 AM,19930,903,HNL,"Honolulu, HI",SEA,"Seattle, WA",1055,1050.0,-5.0,23.0,9.0,1945,1948.0,3.0,0.0,,0.0,,,,,
4/10/2019 12:00:00 AM,19930,145,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1731.0,-4.0,28.0,6.0,2100,2030.0,-30.0,0.0,,0.0,,,,,
4/10/2019 12:00:00 AM,19930,818,HNL,"Honolulu, HI",SEA,"Seattle, WA",2205,2205.0,0.0,22.0,11.0,650,749.0,59.0,0.0,,0.0,0.0,0.0,59.0,0.0,0.0
4/10/2019 12:00:00 AM,19930,851,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1205.0,0.0,32.0,5.0,1535,1500.0,-35.0,0.0,,0.0,,,,,
4/10/2019 12:00:00 AM,19930,852,HNL,"Honolulu, HI",SEA,"Seattle, WA",1335,1326.0,-9.0,20.0,6.0,2225,2257.0,32.0,0.0,,0.0,0.0,0.0,32.0,0.0,0.0
4/10/2019 12:00:00 AM,19930,853,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,828.0,3.0,24.0,16.0,1155,1114.0,-41.0,0.0,,0.0,,,,,
4/10/2019 12:00:00 AM,19930,903,HNL,"Honolulu, HI",SEA,"Seattle, WA",1055,1049.0,-6.0,21.0,8.0,1945,2012.0,27.0,0.0,,0.0,0.0,0.0,27.0,0.0,0.0
4/10/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,825.0,0.0,23.0,7.0,1146,1057.0,-49.0,0.0,,0.0,,,,,
4/10/2019 12:00:00 AM,19790,1947,HNL,"Honolulu, HI",SEA,"Seattle, WA",1301,1250.0,-11.0,22.0,9.0,2146,2208.0,22.0,0.0,,0.0,0.0,0.0,22.0,0.0,0.0
4/10/2019 12:00:00 AM,19790,2215,SEA,"Seattle, WA",HNL,"Honolulu, HI",1732,1726.0,-6.0,19.0,6.0,2048,2015.0,-33.0,0.0,,0.0,,,,,
4/10/2019 12:00:00 AM,19790,2218,HNL,"Honolulu, HI",SEA,"Seattle, WA",2203,2204.0,1.0,20.0,12.0,644,710.0,26.0,0.0,,0.0,0.0,0.0,26.0,0.0,0.0
4/10/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",900,853.0,-7.0,15.0,8.0,1220,1121.0,-59.0,0.0,,0.0,,,,,
4/10/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1317.0,-3.0,13.0,4.0,2200,2227.0,27.0,0.0,,0.0,27.0,0.0,0.0,0.0,0.0
4/11/2019 12:00:00 AM,19930,145,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1734.0,-1.0,22.0,5.0,2100,2016.0,-44.0,0.0,,0.0,,,,,
4/11/2019 12:00:00 AM,19930,818,HNL,"Honolulu, HI",SEA,"Seattle, WA",2205,2153.0,-12.0,23.0,22.0,650,706.0,16.0,0.0,,0.0,0.0,0.0,16.0,0.0,0.0
4/11/2019 12:00:00 AM,19930,851,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1202.0,-3.0,53.0,6.0,1535,1515.0,-20.0,0.0,,0.0,,,,,
4/11/2019 12:00:00 AM,19930,852,HNL,"Honolulu, HI",SEA,"Seattle, WA",1335,1322.0,-13.0,21.0,9.0,2225,2237.0,12.0,0.0,,0.0,,,,,
4/11/2019 12:00:00 AM,19930,853,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,831.0,6.0,27.0,5.0,1155,1110.0,-45.0,0.0,,0.0,,,,,
4/11/2019 12:00:00 AM,19930,903,HNL,"Honolulu, HI",SEA,"Seattle, WA",1055,1041.0,-14.0,15.0,7.0,1945,1948.0,3.0,0.0,,0.0,,,,,
4/11/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,824.0,-1.0,15.0,7.0,1146,1057.0,-49.0,0.0,,0.0,,,,,
4/11/2019 12:00:00 AM,19790,1947,HNL,"Honolulu, HI",SEA,"Seattle, WA",1301,1258.0,-3.0,15.0,8.0,2146,2200.0,14.0,0.0,,0.0,,,,,
4/11/2019 12:00:00 AM,19790,2215,SEA,"Seattle, WA",HNL,"Honolulu, HI",1732,1920.0,108.0,17.0,7.0,2048,2152.0,64.0,0.0,,0.0,0.0,0.0,0.0,0.0,64.0
4/11/2019 12:00:00 AM,19790,2218,HNL,"Honolulu, HI",SEA,"Seattle, WA",2203,2306.0,63.0,18.0,8.0,644,749.0,65.0,0.0,,0.0,0.0,0.0,2.0,0.0,63.0
4/11/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",900,857.0,-3.0,18.0,11.0,1220,1131.0,-49.0,0.0,,0.0,,,,,
4/11/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1322.0,2.0,30.0,4.0,2200,2248.0,48.0,0.0,,0.0,46.0,0.0,0.0,0.0,2.0
4/12/2019 12:00:00 AM,19930,145,SEA,"Seattle, WA",HNL,"Honolulu, HI",1735,1729.0,-6.0,25.0,5.0,2100,2038.0,-22.0,0.0,,0.0,,,,,
4/12/2019 12:00:00 AM,19930,818,HNL,"Honolulu, HI",SEA,"Seattle, WA",2205,2152.0,-13.0,30.0,13.0,650,701.0,11.0,0.0,,0.0,,,,,
4/12/2019 12:00:00 AM,19930,851,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1224.0,19.0,33.0,5.0,1535,1537.0,2.0,0.0,,0.0,,,,,
4/12/2019 12:00:00 AM,19930,852,HNL,"Honolulu, HI",SEA,"Seattle, WA",1335,1357.0,22.0,29.0,11.0,2225,2254.0,29.0,0.0,,0.0,0.0,0.0,8.0,0.0,21.0
4/12/2019 12:00:00 AM,19930,853,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,822.0,-3.0,25.0,5.0,1155,1120.0,-35.0,0.0,,0.0,,,,,
4/12/2019 12:00:00 AM,19930,903,HNL,"Honolulu, HI",SEA,"Seattle, WA",1055,1038.0,-17.0,25.0,7.0,1945,1934.0,-11.0,0.0,,0.0,,,,,
4/12/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",900,904.0,4.0,16.0,13.0,1220,1202.0,-18.0,0.0,,0.0,,,,,
4/12/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1320.0,0.0,17.0,4.0,2200,2205.0,5.0,0.0,,0.0,,,,,
4/12/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",825,822.0,-3.0,26.0,6.0,1146,1127.0,-19.0,0.0,,0.0,,,,,
4/12/2019 12:00:00 AM,19790,1947,HNL,"Honolulu, HI",SEA,"Seattle, WA",1301,1258.0,-3.0,13.0,8.0,2146,2142.0,-4.0,0.0,,0.0,,,,,
