FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/1/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",614,610.0,-4.0,12.0,5.0,858,853.0,-5.0,0.0,,0.0,,,,,
12/1/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1724.0,-3.0,14.0,5.0,2319,2301.0,-18.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",614,608.0,-6.0,17.0,9.0,858,851.0,-7.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1721.0,-6.0,28.0,6.0,2319,2310.0,-9.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,751.0,-4.0,25.0,9.0,1355,1343.0,-12.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,2044.0,64.0,16.0,3.0,2220,2255.0,35.0,0.0,,0.0,0.0,0.0,0.0,0.0,35.0
12/2/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,605.0,-5.0,18.0,9.0,850,845.0,-5.0,0.0,,0.0,,,,,
12/2/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1842.0,62.0,19.0,6.0,2334,20.0,46.0,0.0,,0.0,0.0,0.0,0.0,0.0,46.0
12/3/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,606.0,-4.0,13.0,11.0,855,904.0,9.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1729.0,2.0,19.0,6.0,2322,2309.0,-13.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,744.0,-11.0,29.0,4.0,1355,1331.0,-24.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1932.0,-8.0,13.0,11.0,2220,2203.0,-17.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,612.0,2.0,13.0,12.0,850,908.0,18.0,0.0,,0.0,0.0,0.0,18.0,0.0,0.0
12/3/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1815.0,35.0,9.0,5.0,2334,2400.0,26.0,0.0,,0.0,26.0,0.0,0.0,0.0,0.0
12/4/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,605.0,-5.0,19.0,8.0,855,849.0,-6.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1722.0,-5.0,11.0,6.0,2322,2306.0,-16.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,749.0,-6.0,58.0,3.0,1355,1417.0,22.0,0.0,,0.0,0.0,0.0,22.0,0.0,0.0
12/4/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1936.0,-4.0,16.0,8.0,2220,2208.0,-12.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",615,613.0,-2.0,30.0,16.0,856,918.0,22.0,0.0,,0.0,0.0,0.0,22.0,0.0,0.0
12/4/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1853.0,73.0,21.0,7.0,2339,47.0,68.0,0.0,,0.0,68.0,0.0,0.0,0.0,0.0
12/5/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,606.0,-4.0,12.0,9.0,855,838.0,-17.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1742.0,15.0,17.0,9.0,2322,2319.0,-3.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,753.0,-2.0,42.0,6.0,1355,1404.0,9.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1927.0,-13.0,14.0,9.0,2220,2156.0,-24.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,607.0,-3.0,10.0,11.0,850,835.0,-15.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1729.0,-11.0,19.0,5.0,2339,2307.0,-32.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,607.0,-3.0,16.0,7.0,855,855.0,0.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1723.0,-4.0,20.0,5.0,2322,2311.0,-11.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,750.0,-5.0,40.0,4.0,1355,1353.0,-2.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1934.0,-6.0,14.0,6.0,2220,2209.0,-11.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,601.0,-9.0,21.0,7.0,850,848.0,-2.0,0.0,,0.0,,,,,
12/6/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1733.0,-7.0,25.0,8.0,2339,2329.0,-10.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,607.0,-3.0,14.0,7.0,855,843.0,-12.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,755.0,0.0,29.0,5.0,1355,1355.0,0.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1922.0,-18.0,17.0,7.0,2220,2158.0,-22.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,600.0,-10.0,15.0,7.0,850,829.0,-21.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1914.0,94.0,35.0,8.0,2339,119.0,100.0,0.0,,0.0,34.0,0.0,6.0,0.0,60.0
12/8/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,757.0,2.0,33.0,5.0,1355,1353.0,-2.0,0.0,,0.0,,,,,
12/8/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1934.0,-6.0,18.0,6.0,2220,2214.0,-6.0,0.0,,0.0,,,,,
12/8/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",615,605.0,-10.0,19.0,11.0,856,840.0,-16.0,0.0,,0.0,,,,,
12/8/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1848.0,68.0,11.0,6.0,2339,32.0,53.0,0.0,,0.0,53.0,0.0,0.0,0.0,0.0
12/8/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1725.0,-2.0,14.0,9.0,2322,2310.0,-12.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,609.0,-1.0,14.0,8.0,855,844.0,-11.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1722.0,-5.0,19.0,5.0,2322,2314.0,-8.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,808.0,13.0,27.0,5.0,1355,1405.0,10.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1934.0,-6.0,15.0,10.0,2220,2211.0,-9.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,601.0,-9.0,20.0,13.0,850,853.0,3.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1828.0,48.0,22.0,5.0,2339,28.0,49.0,0.0,,0.0,0.0,0.0,6.0,0.0,43.0
12/10/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,604.0,-6.0,17.0,10.0,855,850.0,-5.0,0.0,,0.0,,,,,
12/10/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1725.0,-2.0,14.0,4.0,2322,2309.0,-13.0,0.0,,0.0,,,,,
12/10/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,809.0,14.0,34.0,4.0,1355,1415.0,20.0,0.0,,0.0,0.0,0.0,6.0,0.0,14.0
12/10/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1936.0,-4.0,11.0,8.0,2220,2201.0,-19.0,0.0,,0.0,,,,,
12/10/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,603.0,-7.0,16.0,13.0,850,858.0,8.0,0.0,,0.0,,,,,
12/10/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1743.0,3.0,26.0,6.0,2339,2348.0,9.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,559.0,-11.0,27.0,10.0,855,851.0,-4.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1749.0,22.0,18.0,6.0,2322,2331.0,9.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,749.0,-6.0,26.0,4.0,1355,1347.0,-8.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1932.0,-8.0,23.0,10.0,2220,2233.0,13.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",615,611.0,-4.0,23.0,8.0,856,902.0,6.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1735.0,-5.0,23.0,3.0,2339,2320.0,-19.0,0.0,,0.0,,,,,
12/12/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1938.0,-2.0,14.0,5.0,2220,2228.0,8.0,0.0,,0.0,,,,,
12/12/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,607.0,-3.0,31.0,6.0,850,917.0,27.0,0.0,,0.0,0.0,0.0,27.0,0.0,0.0
12/12/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1734.0,-6.0,24.0,8.0,2339,2315.0,-24.0,0.0,,0.0,,,,,
12/12/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,607.0,-3.0,23.0,4.0,855,912.0,17.0,0.0,,0.0,0.0,0.0,17.0,0.0,0.0
12/12/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1722.0,-5.0,16.0,12.0,2322,2253.0,-29.0,0.0,,0.0,,,,,
12/12/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,759.0,4.0,25.0,9.0,1355,1339.0,-16.0,0.0,,0.0,,,,,
12/13/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,606.0,-4.0,10.0,10.0,855,914.0,19.0,0.0,,0.0,0.0,0.0,19.0,0.0,0.0
12/13/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1722.0,-5.0,15.0,5.0,2322,2242.0,-40.0,0.0,,0.0,,,,,
12/13/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,754.0,-1.0,30.0,6.0,1355,1336.0,-19.0,0.0,,0.0,,,,,
12/13/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1951.0,11.0,22.0,5.0,2220,2259.0,39.0,0.0,,0.0,0.0,0.0,32.0,0.0,7.0
12/13/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,559.0,-11.0,18.0,5.0,850,916.0,26.0,0.0,,0.0,0.0,0.0,26.0,0.0,0.0
12/13/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1755.0,15.0,29.0,4.0,2339,2332.0,-7.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,753.0,-2.0,29.0,4.0,1355,1334.0,-21.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1936.0,-4.0,13.0,21.0,2220,2217.0,-3.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,600.0,-10.0,15.0,7.0,850,910.0,20.0,0.0,,0.0,0.0,0.0,20.0,0.0,0.0
12/14/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1739.0,-1.0,31.0,6.0,2339,2333.0,-6.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,630.0,20.0,9.0,6.0,855,915.0,20.0,0.0,,0.0,20.0,0.0,0.0,0.0,0.0
12/15/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1728.0,1.0,14.0,9.0,2322,2311.0,-11.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,751.0,-4.0,33.0,4.0,1355,1350.0,-5.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1939.0,-1.0,15.0,10.0,2220,2209.0,-11.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",615,611.0,-4.0,15.0,9.0,856,845.0,-11.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1739.0,-1.0,11.0,6.0,2339,2318.0,-21.0,0.0,,0.0,,,,,
12/16/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,751.0,-4.0,26.0,5.0,1355,1348.0,-7.0,0.0,,0.0,,,,,
12/16/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1932.0,-8.0,19.0,11.0,2220,2207.0,-13.0,0.0,,0.0,,,,,
12/16/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,604.0,-6.0,21.0,10.0,850,843.0,-7.0,0.0,,0.0,,,,,
12/16/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1734.0,-6.0,40.0,7.0,2339,2348.0,9.0,0.0,,0.0,,,,,
12/16/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,604.0,-6.0,17.0,9.0,855,837.0,-18.0,0.0,,0.0,,,,,
12/16/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1725.0,-2.0,14.0,6.0,2322,2306.0,-16.0,0.0,,0.0,,,,,
12/17/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,611.0,1.0,19.0,11.0,855,847.0,-8.0,0.0,,0.0,,,,,
12/17/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1859.0,92.0,15.0,5.0,2322,45.0,83.0,0.0,,0.0,83.0,0.0,0.0,0.0,0.0
12/17/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,759.0,4.0,37.0,3.0,1355,1406.0,11.0,0.0,,0.0,,,,,
12/17/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1940.0,0.0,16.0,10.0,2220,2206.0,-14.0,0.0,,0.0,,,,,
12/17/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,611.0,1.0,,,850,,,1.0,A,0.0,,,,,
12/17/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1834.0,54.0,15.0,6.0,2339,21.0,42.0,0.0,,0.0,42.0,0.0,0.0,0.0,0.0
12/18/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,818.0,23.0,30.0,5.0,1355,1439.0,44.0,0.0,,0.0,23.0,0.0,21.0,0.0,0.0
12/18/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1938.0,-2.0,18.0,17.0,2220,2206.0,-14.0,0.0,,0.0,,,,,
12/18/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",615,609.0,-6.0,31.0,11.0,856,904.0,8.0,0.0,,0.0,,,,,
12/18/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1845.0,65.0,16.0,5.0,2339,35.0,56.0,0.0,,0.0,56.0,0.0,0.0,0.0,0.0
12/18/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,615.0,5.0,19.0,12.0,855,835.0,-20.0,0.0,,0.0,,,,,
12/18/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1725.0,-2.0,17.0,9.0,2322,2325.0,3.0,0.0,,0.0,,,,,
12/19/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,609.0,-1.0,17.0,8.0,855,837.0,-18.0,0.0,,0.0,,,,,
12/19/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1724.0,-3.0,13.0,7.0,2322,2313.0,-9.0,0.0,,0.0,,,,,
12/19/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,753.0,-2.0,24.0,5.0,1355,1349.0,-6.0,0.0,,0.0,,,,,
12/19/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1937.0,-3.0,14.0,15.0,2220,2212.0,-8.0,0.0,,0.0,,,,,
12/19/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,615.0,5.0,15.0,8.0,850,843.0,-7.0,0.0,,0.0,,,,,
12/19/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1740.0,0.0,14.0,7.0,2339,2342.0,3.0,0.0,,0.0,,,,,
12/20/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",610,606.0,-4.0,19.0,9.0,855,841.0,-14.0,0.0,,0.0,,,,,
12/20/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1727,1740.0,13.0,28.0,7.0,2322,2343.0,21.0,0.0,,0.0,13.0,0.0,8.0,0.0,0.0
12/20/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,759.0,4.0,42.0,6.0,1355,1412.0,17.0,0.0,,0.0,0.0,0.0,17.0,0.0,0.0
12/20/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1950.0,10.0,36.0,89.0,2220,2.0,102.0,0.0,,0.0,10.0,0.0,92.0,0.0,0.0
12/20/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,609.0,-1.0,14.0,11.0,850,852.0,2.0,0.0,,0.0,,,,,
12/20/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1746.0,6.0,13.0,8.0,2339,2341.0,2.0,0.0,,0.0,,,,,
12/21/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",600,557.0,-3.0,17.0,10.0,846,831.0,-15.0,0.0,,0.0,,,,,
12/21/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1719,1717.0,-2.0,17.0,5.0,2315,2304.0,-11.0,0.0,,0.0,,,,,
12/21/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,803.0,8.0,26.0,4.0,1355,1401.0,6.0,0.0,,0.0,,,,,
12/21/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,2037.0,57.0,17.0,43.0,2220,2335.0,75.0,0.0,,0.0,1.0,0.0,18.0,0.0,56.0
12/21/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,604.0,-6.0,24.0,11.0,850,906.0,16.0,0.0,,0.0,0.0,0.0,16.0,0.0,0.0
12/21/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1952.0,132.0,15.0,7.0,2339,138.0,119.0,0.0,,0.0,23.0,0.0,0.0,0.0,96.0
12/22/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",600,557.0,-3.0,13.0,10.0,846,806.0,-40.0,0.0,,0.0,,,,,
12/22/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1719,1714.0,-5.0,22.0,6.0,2315,2320.0,5.0,0.0,,0.0,,,,,
12/22/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,751.0,-4.0,17.0,4.0,1355,1348.0,-7.0,0.0,,0.0,,,,,
12/22/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1935.0,-5.0,20.0,12.0,2220,2151.0,-29.0,0.0,,0.0,,,,,
12/22/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,615.0,5.0,15.0,15.0,850,835.0,-15.0,0.0,,0.0,,,,,
12/22/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1906.0,86.0,29.0,4.0,2339,115.0,96.0,0.0,,0.0,8.0,0.0,10.0,0.0,78.0
12/23/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",600,552.0,-8.0,33.0,15.0,846,839.0,-7.0,0.0,,0.0,,,,,
12/23/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1719,1740.0,21.0,33.0,5.0,2315,2354.0,39.0,0.0,,0.0,9.0,0.0,18.0,0.0,12.0
12/23/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,802.0,7.0,50.0,4.0,1355,1432.0,37.0,0.0,,0.0,7.0,0.0,30.0,0.0,0.0
12/23/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1938.0,-2.0,19.0,11.0,2220,2156.0,-24.0,0.0,,0.0,,,,,
12/23/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,602.0,-8.0,38.0,15.0,850,856.0,6.0,0.0,,0.0,,,,,
12/23/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1745.0,5.0,52.0,7.0,2339,28.0,49.0,0.0,,0.0,0.0,0.0,49.0,0.0,0.0
12/24/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,806.0,11.0,33.0,5.0,1355,1433.0,38.0,0.0,,0.0,0.0,0.0,27.0,0.0,11.0
12/24/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1947.0,7.0,16.0,18.0,2220,2215.0,-5.0,0.0,,0.0,,,,,
12/24/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,609.0,-1.0,34.0,13.0,850,851.0,1.0,0.0,,0.0,,,,,
12/24/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1929.0,109.0,14.0,7.0,2339,128.0,109.0,0.0,,0.0,11.0,0.0,0.0,0.0,98.0
12/24/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",600,601.0,1.0,18.0,10.0,846,811.0,-35.0,0.0,,0.0,,,,,
12/24/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1719,1713.0,-6.0,9.0,6.0,2315,2258.0,-17.0,0.0,,0.0,,,,,
12/25/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",600,553.0,-7.0,13.0,7.0,845,751.0,-54.0,0.0,,0.0,,,,,
12/25/2019 12:00:00 AM,19790,2876,SEA,"Seattle, WA",AUS,"Austin, TX",1719,1909.0,110.0,20.0,5.0,2315,114.0,119.0,0.0,,0.0,109.0,0.0,10.0,0.0,0.0
12/25/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",755,748.0,-7.0,32.0,5.0,1355,1406.0,11.0,0.0,,0.0,,,,,
12/25/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1933.0,-7.0,12.0,66.0,2220,2235.0,15.0,0.0,,0.0,0.0,0.0,15.0,0.0,0.0
12/25/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",610,602.0,-8.0,20.0,10.0,850,812.0,-38.0,0.0,,0.0,,,,,
12/25/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1740,1747.0,7.0,17.0,5.0,2339,2350.0,11.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19790,2735,AUS,"Austin, TX",SEA,"Seattle, WA",600,605.0,5.0,14.0,11.0,846,815.0,-31.0,0.0,,0.0,,,,,
